epoch,train_loss_step,step,val_loss_step,val_loss_epoch,train_loss_epoch
,,1992,0.47850582003593445,,
,,1993,0.16442857682704926,,
,,1994,0.3935987651348114,,
,,1995,0.12704932689666748,,
,,1996,0.5672836303710938,,
,,1997,0.3787667453289032,,
,,1998,0.32891249656677246,,
,,1999,0.2254772186279297,,
,,2000,0.6344777941703796,,
,,2001,0.9618958830833435,,
,,2002,0.23822757601737976,,
,,2003,0.10741347074508667,,
,,2004,0.16448268294334412,,
,,2005,0.20594610273838043,,
,,2006,0.09279345721006393,,
,,2007,0.18699924647808075,,
,,2008,0.8860981464385986,,
,,2009,0.13734257221221924,,
,,2010,0.6279302835464478,,
,,2011,0.2919520437717438,,
,,2012,0.268739253282547,,
,,2013,0.13462623953819275,,
,,2014,0.3139064908027649,,
,,2015,0.14317423105239868,,
,,2016,0.17895826697349548,,
,,2017,0.31933048367500305,,
,,2018,0.5044161677360535,,
,,2019,0.4796993136405945,,
,,2020,0.19729214906692505,,
,,2021,0.6541126370429993,,
,,2022,0.11238031089305878,,
,,2023,0.47156035900115967,,
,,2024,0.0991981029510498,,
,,2025,0.215281143784523,,
,,2026,0.21960780024528503,,
,,2027,0.15832515060901642,,
,,2028,0.22962573170661926,,
,,2029,0.31354454159736633,,
,,2030,0.2043498009443283,,
,,2031,0.12122064083814621,,
,,2032,0.20359210669994354,,
,,2033,0.05888490751385689,,
,,2034,0.435369074344635,,
,,2035,0.3876087963581085,,
,,2036,0.04560169577598572,,
,,2037,0.30239954590797424,,
,,2038,0.07864221930503845,,
,,2039,0.32154011726379395,,
,,2040,0.565756618976593,,
,,2041,0.22320754826068878,,
,,2042,0.3947296142578125,,
,,2043,0.2818257808685303,,
,,2044,0.11362060904502869,,
,,2045,0.32440340518951416,,
,,2046,0.45175352692604065,,
,,2047,0.3670605421066284,,
,,2048,0.19467376172542572,,
,,2049,0.2630930542945862,,
,,2050,0.41754499077796936,,
,,2051,0.271502286195755,,
,,2052,0.1713712513446808,,
,,2053,0.07730266451835632,,
,,2054,0.2717789113521576,,
,,2055,0.09409909695386887,,
,,2056,0.3255723714828491,,
,,2057,0.25032392144203186,,
,,2058,0.10409347712993622,,
,,2059,0.1472409963607788,,
,,2060,0.42265552282333374,,
,,2061,0.6482957601547241,,
,,2062,0.2178475260734558,,
,,2063,0.9247602224349976,,
,,2064,0.10070906579494476,,
,,2065,0.09555749595165253,,
,,2066,0.2042677104473114,,
,,2067,0.2689109444618225,,
,,2068,0.1438508778810501,,
,,2069,0.3104790449142456,,
,,2070,0.19946876168251038,,
,,2071,0.08089358359575272,,
,,2072,0.2348059117794037,,
,,2073,0.2150450497865677,,
,,2074,0.39534181356430054,,
,,2075,0.402117520570755,,
,,2076,0.23113518953323364,,
,,2077,0.24640804529190063,,
,,2078,0.6149835586547852,,
,,2079,0.4337508976459503,,
,,2080,0.2970463037490845,,
,,2081,0.07706061005592346,,
,,2082,0.13059891760349274,,
,,2083,0.27197569608688354,,
,,2084,0.18575721979141235,,
,,2085,0.13996614515781403,,
,,2086,0.3411159813404083,,
,,2087,0.2007940262556076,,
,,2088,0.4385627210140228,,
,,2089,0.1333683878183365,,
,,2090,0.219913050532341,,
,,2091,0.18867100775241852,,
,,2092,0.14594972133636475,,
,,2093,0.08649586886167526,,
,,2094,0.17478732764720917,,
,,2095,0.1702730655670166,,
,,2096,0.4306718409061432,,
,,2097,0.21838484704494476,,
,,2098,0.603270947933197,,
,,2099,0.4882749021053314,,
,,2100,0.23626141250133514,,
,,2101,0.4164644479751587,,
,,2102,0.1855112761259079,,
,,2103,0.4134436249732971,,
,,2104,0.16057346761226654,,
,,2105,0.617060661315918,,
,,2106,0.2072525918483734,,
,,2107,0.40451475977897644,,
,,2108,0.4858112931251526,,
,,2109,0.16742068529129028,,
,,2110,0.5441409945487976,,
,,2111,0.21471185982227325,,
,,2112,0.2922716438770294,,
,,2113,0.28743526339530945,,
,,2114,0.2641994059085846,,
,,2115,0.22047139704227448,,
,,2116,0.3681044280529022,,
,,2117,0.3856792151927948,,
,,2118,0.7120692133903503,,
,,2119,0.47683796286582947,,
,,2120,0.5244813561439514,,
,,2121,0.8685783743858337,,
,,2122,0.6627543568611145,,
,,2123,0.18920573592185974,,
,,2124,0.07157733291387558,,
,,2125,0.10012929141521454,,
,,2126,0.5303040146827698,,
,,2127,0.35777249932289124,,
,,2128,0.31957462430000305,,
,,2129,0.17926205694675446,,
,,2130,0.03232024610042572,,
,,2131,0.07619857043027878,,
,,2132,0.11559024453163147,,
,,2133,0.42971888184547424,,
,,2134,0.23042647540569305,,
,,2135,0.7810440063476562,,
,,2136,0.1872236579656601,,
,,2137,0.39255574345588684,,
,,2138,0.15454652905464172,,
,,2139,0.027543796226382256,,
,,2140,0.16824926435947418,,
,,2141,0.39159268140792847,,
,,2142,0.2668432295322418,,
,,2143,0.28836336731910706,,
,,2144,0.17383719980716705,,
,,2145,0.11123010516166687,,
,,2146,0.1258545219898224,,
,,2147,0.5097161531448364,,
,,2148,0.04620935767889023,,
,,2149,0.3875798285007477,,
,,2150,0.4373484253883362,,
,,2151,0.3536701202392578,,
,,2152,0.0886819064617157,,
,,2153,0.13784265518188477,,
,,2154,0.213409423828125,,
,,2155,0.17739741504192352,,
,,2156,0.042985379695892334,,
,,2157,0.05814298614859581,,
,,2158,0.22878579795360565,,
,,2159,0.6624372005462646,,
,,2160,0.3302724361419678,,
,,2161,0.10859191417694092,,
,,2162,0.7349863648414612,,
,,2163,0.2736603319644928,,
,,2164,0.5031235218048096,,
,,2165,0.14606206119060516,,
,,2166,0.11636428534984589,,
,,2167,0.3210044503211975,,
,,2168,0.2857322692871094,,
,,2169,0.13838139176368713,,
,,2170,0.24342478811740875,,
,,2171,0.4381157159805298,,
,,2172,0.19495441019535065,,
,,2173,0.3240491449832916,,
,,2174,0.09365761280059814,,
,,2175,0.2544668912887573,,
,,2176,0.381900429725647,,
,,2177,0.45649847388267517,,
,,2178,0.18856483697891235,,
,,2179,0.22590243816375732,,
,,2180,0.36293378472328186,,
,,2181,0.10580766201019287,,
,,2182,0.5112516283988953,,
,,2183,0.07655937969684601,,
,,2184,0.2389114499092102,,
,,2185,0.16266296803951263,,
,,2186,0.04815498739480972,,
,,2187,0.25951719284057617,,
,,2188,0.20036718249320984,,
,,2189,0.0780080184340477,,
,,2190,0.07969432324171066,,
6,,24065,,0.2742917835712433,
6,,24065,,,0.2701798975467682
7,0.38411492109298706,24099,,,
7,0.1705302894115448,24149,,,
7,0.2105206996202469,24199,,,
7,0.2543550431728363,24249,,,
7,0.13124965131282806,24299,,,
7,0.2318943589925766,24349,,,
7,0.25041142106056213,24399,,,
7,0.3706417381763458,24449,,,
7,0.16884586215019226,24499,,,
7,0.18088819086551666,24549,,,
7,0.47388756275177,24599,,,
7,0.12542158365249634,24649,,,
7,0.22387173771858215,24699,,,
7,0.16812025010585785,24749,,,
7,0.1802106499671936,24799,,,
7,0.20962299406528473,24849,,,
7,0.17886285483837128,24899,,,
7,0.28318867087364197,24949,,,
7,0.16442187130451202,24999,,,
7,0.29580268263816833,25049,,,
7,0.13672621548175812,25099,,,
7,0.4190446734428406,25149,,,
7,0.7424547076225281,25199,,,
7,0.08980967849493027,25249,,,
7,0.15002620220184326,25299,,,
7,0.42948561906814575,25349,,,
7,0.2671734094619751,25399,,,
7,0.2401418834924698,25449,,,
7,0.3491736650466919,25499,,,
7,0.08834581077098846,25549,,,
7,0.5374501943588257,25599,,,
7,0.12452394515275955,25649,,,
7,0.44414737820625305,25699,,,
7,0.09871648997068405,25749,,,
7,0.25408318638801575,25799,,,
7,0.12519143521785736,25849,,,
7,0.2192016988992691,25899,,,
7,0.16194643080234528,25949,,,
7,0.07964541763067245,25999,,,
7,0.3525734841823578,26049,,,
7,0.1524474322795868,26099,,,
7,0.4204309284687042,26149,,,
7,0.18522557616233826,26199,,,
7,0.32758092880249023,26249,,,
7,0.201515331864357,26299,,,
7,0.38485628366470337,26349,,,
7,0.745856761932373,26399,,,
7,0.14704780280590057,26449,,,
7,0.2073543220758438,26499,,,
7,0.10889359563589096,26549,,,
7,0.48808592557907104,26599,,,
7,0.3639761507511139,26649,,,
7,0.1647310107946396,26699,,,
7,0.043813250958919525,26749,,,
7,0.11260820180177689,26799,,,
7,0.13981328904628754,26849,,,
7,0.37084949016571045,26899,,,
7,0.5365510582923889,26949,,,
7,0.16181914508342743,26999,,,
7,0.022812478244304657,27049,,,
7,0.2309778928756714,27099,,,
7,0.14722396433353424,27149,,,
7,0.1275554746389389,27199,,,
7,0.320785254240036,27249,,,
7,0.021903222426772118,27299,,,
7,0.36828744411468506,27349,,,
7,0.263729989528656,27399,,,
7,0.054137036204338074,27449,,,
7,0.11874118447303772,27499,,,
,,2191,0.17112456262111664,,
,,2192,0.3925025463104248,,
,,2193,0.39600515365600586,,
,,2194,0.09922125935554504,,
,,2195,0.46565794944763184,,
,,2196,0.41988900303840637,,
,,2197,0.6775028109550476,,
,,2198,0.04981314763426781,,
,,2199,0.38871780037879944,,
,,2200,0.08735080808401108,,
,,2201,0.3661414384841919,,
,,2202,0.6052557229995728,,
,,2203,0.44685542583465576,,
,,2204,0.2578754127025604,,
,,2205,0.48788726329803467,,
,,2206,0.4559865891933441,,
,,2207,0.3113365173339844,,
,,2208,0.11004705727100372,,
,,2209,0.20010662078857422,,
,,2210,0.2392655313014984,,
,,2211,0.1987553834915161,,
,,2212,0.16800957918167114,,
,,2213,0.08434965461492538,,
,,2214,0.038577668368816376,,
,,2215,0.15006396174430847,,
,,2216,0.5025914907455444,,
,,2217,0.10464850813150406,,
,,2218,0.3313134014606476,,
,,2219,0.1701909601688385,,
,,2220,0.34234288334846497,,
,,2221,0.3720954358577728,,
,,2222,0.1459847390651703,,
,,2223,0.20140831172466278,,
,,2224,0.21566011011600494,,
,,2225,0.15368318557739258,,
,,2226,0.038098905235528946,,
,,2227,0.22771234810352325,,
,,2228,0.4647163152694702,,
,,2229,0.07795297354459763,,
,,2230,0.08910172432661057,,
,,2231,0.25859203934669495,,
,,2232,0.2988446354866028,,
,,2233,0.5553306937217712,,
,,2234,0.2609419524669647,,
,,2235,0.04836573079228401,,
,,2236,0.2896089553833008,,
,,2237,0.23130691051483154,,
,,2238,0.48205891251564026,,
,,2239,0.23309089243412018,,
,,2240,0.38519448041915894,,
,,2241,0.2956230640411377,,
,,2242,0.12753598392009735,,
,,2243,0.17910262942314148,,
,,2244,0.19732415676116943,,
,,2245,0.22815318405628204,,
,,2246,0.2772427499294281,,
,,2247,0.2096666693687439,,
,,2248,0.07266420125961304,,
,,2249,0.22738796472549438,,
,,2250,0.09847517311573029,,
,,2251,0.17419740557670593,,
,,2252,0.23590610921382904,,
,,2253,0.2638263702392578,,
,,2254,0.23530186712741852,,
,,2255,0.1812354326248169,,
,,2256,0.20124125480651855,,
,,2257,0.2889774441719055,,
,,2258,0.13821126520633698,,
,,2259,0.07283507287502289,,
,,2260,0.11400210857391357,,
,,2261,0.22765019536018372,,
,,2262,0.30950063467025757,,
,,2263,0.1869180053472519,,
,,2264,0.1579427570104599,,
,,2265,0.26443183422088623,,
,,2266,0.6079450249671936,,
,,2267,0.14087095856666565,,
,,2268,0.22105640172958374,,
,,2269,0.2121172696352005,,
,,2270,0.016129199415445328,,
,,2271,0.11590071767568588,,
,,2272,0.07978562265634537,,
,,2273,0.12372947484254837,,
,,2274,0.2959953844547272,,
,,2275,0.32268622517585754,,
,,2276,0.6865059733390808,,
,,2277,0.053384408354759216,,
,,2278,0.008780739270150661,,
,,2279,0.0936749055981636,,
,,2280,0.259248822927475,,
,,2281,0.4319379925727844,,
,,2282,0.2101140171289444,,
,,2283,0.15369965136051178,,
,,2284,0.11865197122097015,,
,,2285,0.16781724989414215,,
,,2286,0.4493117034435272,,
,,2287,0.20933784544467926,,
,,2288,0.5550022721290588,,
,,2289,0.22428739070892334,,
,,2290,0.6522516012191772,,
,,2291,0.13401976227760315,,
,,2292,0.05575535446405411,,
,,2293,0.2823045253753662,,
,,2294,0.31282758712768555,,
,,2295,0.1269180178642273,,
,,2296,0.09560786187648773,,
,,2297,0.15738877654075623,,
,,2298,0.761360764503479,,
,,2299,0.13878042995929718,,
,,2300,0.18966946005821228,,
,,2301,0.6545031666755676,,
,,2302,0.12558110058307648,,
,,2303,0.10401182621717453,,
,,2304,0.2403763383626938,,
,,2305,0.5299001336097717,,
,,2306,0.2077547162771225,,
,,2307,0.36329033970832825,,
,,2308,0.15010333061218262,,
,,2309,0.421932190656662,,
,,2310,0.3910115361213684,,
,,2311,0.46314626932144165,,
,,2312,0.3250846266746521,,
,,2313,0.5334134697914124,,
,,2314,0.8739949464797974,,
,,2315,0.28656643629074097,,
,,2316,0.11959608644247055,,
,,2317,0.19553439319133759,,
,,2318,0.1998959332704544,,
,,2319,0.10263245552778244,,
,,2320,0.22523409128189087,,
,,2321,0.8533409833908081,,
,,2322,0.14196771383285522,,
,,2323,0.5889027118682861,,
,,2324,0.3415890634059906,,
,,2325,0.2305082380771637,,
,,2326,0.11528520286083221,,
,,2327,0.26351258158683777,,
,,2328,0.16196900606155396,,
,,2329,0.2024087756872177,,
,,2330,0.3843728303909302,,
,,2331,0.5035286545753479,,
,,2332,0.774814784526825,,
,,2333,0.21981094777584076,,
,,2334,0.6316156983375549,,
,,2335,0.14279432594776154,,
,,2336,0.5680206418037415,,
,,2337,0.1380651742219925,,
,,2338,0.13124381005764008,,
,,2339,0.15518781542778015,,
,,2340,0.15940237045288086,,
,,2341,0.1937912106513977,,
,,2342,0.28307002782821655,,
,,2343,0.18600700795650482,,
,,2344,0.18111783266067505,,
,,2345,0.26124894618988037,,
,,2346,0.08373592048883438,,
,,2347,0.42629942297935486,,
,,2348,0.4297323226928711,,
,,2349,0.032158851623535156,,
,,2350,0.2298584282398224,,
,,2351,0.062181491404771805,,
,,2352,0.24668322503566742,,
,,2353,0.5303263664245605,,
,,2354,0.2510116398334503,,
,,2355,0.31475305557250977,,
,,2356,0.26442787051200867,,
,,2357,0.10901680588722229,,
,,2358,0.30448368191719055,,
,,2359,0.527237057685852,,
,,2360,0.3227303922176361,,
,,2361,0.21977798640727997,,
,,2362,0.1836758404970169,,
,,2363,0.4203970730304718,,
,,2364,0.2747221887111664,,
,,2365,0.2004641890525818,,
,,2366,0.2287619560956955,,
,,2367,0.27251580357551575,,
,,2368,0.0818980261683464,,
,,2369,0.2798187732696533,,
,,2370,0.4194681942462921,,
,,2371,0.11118478327989578,,
,,2372,0.15581563115119934,,
,,2373,0.4329824149608612,,
,,2374,0.6158915758132935,,
,,2375,0.24050988256931305,,
,,2376,0.8914232850074768,,
,,2377,0.09311442822217941,,
,,2378,0.08780911564826965,,
,,2379,0.17502012848854065,,
,,2380,0.2631409466266632,,
,,2381,0.12816284596920013,,
,,2382,0.4270819127559662,,
,,2383,0.210224911570549,,
,,2384,0.06453493982553482,,
,,2385,0.24994423985481262,,
,,2386,0.185738205909729,,
,,2387,0.5360664129257202,,
,,2388,0.47135496139526367,,
,,2389,0.26282599568367004,,
,,2390,0.29328295588493347,,
,,2391,0.49811220169067383,,
,,2392,0.3607870042324066,,
,,2393,0.27875861525535583,,
,,2394,0.07987165451049805,,
,,2395,0.11236618459224701,,
,,2396,0.2025827020406723,,
,,2397,0.20573320984840393,,
,,2398,0.1941237896680832,,
,,2399,0.33093273639678955,,
,,2400,0.12906189262866974,,
,,2401,0.41580113768577576,,
,,2402,0.1065196543931961,,
,,2403,0.251400351524353,,
,,2404,0.25739866495132446,,
,,2405,0.13521672785282135,,
,,2406,0.06116647273302078,,
,,2407,0.2280527651309967,,
,,2408,0.14209692180156708,,
,,2409,0.3698786795139313,,
,,2410,0.23752790689468384,,
,,2411,0.6454631090164185,,
,,2412,0.5635886192321777,,
,,2413,0.20383502542972565,,
,,2414,0.431377649307251,,
,,2415,0.19122010469436646,,
,,2416,0.43450185656547546,,
,,2417,0.17488993704319,,
,,2418,0.5626813173294067,,
,,2419,0.2172577977180481,,
,,2420,0.41449490189552307,,
,,2421,0.41606196761131287,,
,,2422,0.14542511105537415,,
,,2423,0.5606586337089539,,
,,2424,0.3457302153110504,,
,,2425,0.35795581340789795,,
,,2426,0.2649158239364624,,
,,2427,0.21607154607772827,,
,,2428,0.3611728250980377,,
,,2429,0.3036503791809082,,
,,2430,0.42410507798194885,,
,,2431,0.7432410717010498,,
,,2432,0.45170295238494873,,
,,2433,0.4737318456172943,,
,,2434,0.7752199172973633,,
,,2435,0.6849191784858704,,
,,2436,0.30965375900268555,,
,,2437,0.04206133261322975,,
,,2438,0.12265350669622421,,
,,2439,0.5800142288208008,,
,,2440,0.32512927055358887,,
,,2441,0.4326307475566864,,
,,2442,0.2292277067899704,,
,,2443,0.02101132459938526,,
,,2444,0.07868006080389023,,
,,2445,0.11786102503538132,,
,,2446,0.34001314640045166,,
,,2447,0.30038973689079285,,
,,2448,0.7373416423797607,,
,,2449,0.24086599051952362,,
,,2450,0.4340190887451172,,
,,2451,0.0984320268034935,,
,,2452,0.034659259021282196,,
,,2453,0.1705767810344696,,
,,2454,0.31748324632644653,,
,,2455,0.211085245013237,,
,,2456,0.32992324233055115,,
,,2457,0.17216673493385315,,
,,2458,0.1025322824716568,,
,,2459,0.10873419791460037,,
,,2460,0.5485661029815674,,
,,2461,0.030396275222301483,,
,,2462,0.3756187856197357,,
,,2463,0.42200422286987305,,
,,2464,0.3390156924724579,,
,,2465,0.06399420648813248,,
,,2466,0.13725782930850983,,
,,2467,0.2230028361082077,,
,,2468,0.20656906068325043,,
,,2469,0.04488950967788696,,
,,2470,0.03364703431725502,,
,,2471,0.2145766019821167,,
,,2472,0.6688694953918457,,
,,2473,0.31466126441955566,,
,,2474,0.051562849432229996,,
,,2475,0.8357236981391907,,
,,2476,0.26529940962791443,,
,,2477,0.5716586709022522,,
,,2478,0.13694314658641815,,
,,2479,0.10152093321084976,,
,,2480,0.3153383433818817,,
,,2481,0.23179471492767334,,
,,2482,0.19163313508033752,,
,,2483,0.29716548323631287,,
,,2484,0.37627318501472473,,
,,2485,0.19766132533550262,,
,,2486,0.22301246225833893,,
,,2487,0.17647583782672882,,
,,2488,0.22633115947246552,,
,,2489,0.4121690094470978,,
,,2490,0.47683849930763245,,
,,2491,0.2381131798028946,,
,,2492,0.2270345538854599,,
,,2493,0.28081902861595154,,
,,2494,0.07296590507030487,,
,,2495,0.5638523101806641,,
,,2496,0.04501565545797348,,
,,2497,0.24917732179164886,,
,,2498,0.09410087019205093,,
,,2499,0.0450582280755043,,
,,2500,0.35467201471328735,,
,,2501,0.2647022008895874,,
,,2502,0.06171124801039696,,
,,2503,0.038206323981285095,,
7,,27503,,0.27636459469795227,
7,,27503,,,0.24662339687347412
8,0.004874422214925289,27549,,,
8,0.6062252521514893,27599,,,
8,0.7178443670272827,27649,,,
8,0.3263094425201416,27699,,,
8,0.12483306974172592,27749,,,
8,0.15721136331558228,27799,,,
8,0.24136647582054138,27849,,,
8,0.0555858314037323,27899,,,
8,0.11907333135604858,27949,,,
8,0.15717129409313202,27999,,,
8,0.25042077898979187,28049,,,
8,0.24048064649105072,28099,,,
8,0.2643822431564331,28149,,,
8,0.23670463263988495,28199,,,
8,0.24028615653514862,28249,,,
8,0.7866363525390625,28299,,,
8,0.2746341824531555,28349,,,
8,0.5966723561286926,28399,,,
8,0.18734145164489746,28449,,,
8,0.1401367336511612,28499,,,
8,0.23175105452537537,28549,,,
8,0.34188738465309143,28599,,,
8,0.17737017571926117,28649,,,
8,0.1829562932252884,28699,,,
8,0.14461226761341095,28749,,,
8,0.26557472348213196,28799,,,
8,0.3858688473701477,28849,,,
8,0.3241913616657257,28899,,,
8,0.6240630745887756,28949,,,
8,0.047284577041864395,28999,,,
8,0.04311521723866463,29049,,,
8,0.4928898215293884,29099,,,
8,0.11199238151311874,29149,,,
8,0.23992057144641876,29199,,,
8,0.2792743146419525,29249,,,
8,0.5097561478614807,29299,,,
8,0.2121559977531433,29349,,,
8,0.16047918796539307,29399,,,
8,0.3331223726272583,29449,,,
8,0.05623139813542366,29499,,,
8,0.13201746344566345,29549,,,
8,0.34284138679504395,29599,,,
8,0.6789582967758179,29649,,,
8,0.38953444361686707,29699,,,
8,0.4915933907032013,29749,,,
8,0.3020269274711609,29799,,,
8,0.3057016134262085,29849,,,
8,0.24921073019504547,29899,,,
8,0.24412895739078522,29949,,,
8,0.015444663353264332,29999,,,
8,0.23413188755512238,30049,,,
8,0.14244018495082855,30099,,,
8,0.2467479705810547,30149,,,
8,0.23535463213920593,30199,,,
8,0.24208736419677734,30249,,,
8,0.2206602394580841,30299,,,
8,0.3354605734348297,30349,,,
8,0.025495300069451332,30399,,,
8,0.2417626529932022,30449,,,
8,0.31939855217933655,30499,,,
8,0.12941139936447144,30549,,,
8,0.2692860960960388,30599,,,
8,0.23964369297027588,30649,,,
8,0.48630762100219727,30699,,,
8,0.25337642431259155,30749,,,
8,0.15588437020778656,30799,,,
8,0.2549891471862793,30849,,,
8,0.11078514158725739,30899,,,
,,2504,0.17702867090702057,,
,,2505,0.41687241196632385,,
,,2506,0.47121044993400574,,
,,2507,0.06458509713411331,,
,,2508,0.4049965739250183,,
,,2509,0.4737037718296051,,
,,2510,0.6820707321166992,,
,,2511,0.057057417929172516,,
,,2512,0.3577740788459778,,
,,2513,0.08542714267969131,,
,,2514,0.31706827878952026,,
,,2515,0.5355387926101685,,
,,2516,0.360314279794693,,
,,2517,0.2519071400165558,,
,,2518,0.44590097665786743,,
,,2519,0.6127569675445557,,
,,2520,0.2367294728755951,,
,,2521,0.05841806158423424,,
,,2522,0.33541637659072876,,
,,2523,0.3361937999725342,,
,,2524,0.2243131846189499,,
,,2525,0.11149657517671585,,
,,2526,0.042221397161483765,,
,,2527,0.0368625670671463,,
,,2528,0.14114482700824738,,
,,2529,0.5326867699623108,,
,,2530,0.08478965610265732,,
,,2531,0.23445682227611542,,
,,2532,0.20251108705997467,,
,,2533,0.2960391640663147,,
,,2534,0.35773181915283203,,
,,2535,0.15594382584095,,
,,2536,0.15947145223617554,,
,,2537,0.19675949215888977,,
,,2538,0.17556308209896088,,
,,2539,0.048027314245700836,,
,,2540,0.20257647335529327,,
,,2541,0.41263824701309204,,
,,2542,0.08376779407262802,,
